#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-19T06:00:00Z,14784.24,14818.24,14750.21,14754.23,6803.0
2026-03-19T06:30:00Z,14754.23,14764.24,14714.73,14738.21,7624.0
2026-03-19T07:00:00Z,14738.21,14744.21,14724.21,14729.22,2264.0
2026-03-19T07:30:00Z,14729.22,14735.23,14720.21,14734.23,1097.0
2026-03-19T08:00:00Z,14734.23,14748.23,14726.22,14733.21,2414.0
2026-03-19T09:00:00Z,14733.21,14738.72,14699.22,14716.21,1214.0
2026-03-19T09:30:00Z,14716.21,14759.74,14710.73,14753.22,1208.0
2026-03-19T10:00:00Z,14753.22,14753.22,14724.72,14729.21,916.0
2026-03-19T10:30:00Z,14729.21,14733.23,14719.21,14725.73,1053.0
2026-03-19T11:00:00Z,14725.73,14733.23,14705.21,14710.23,1525.0
2026-03-19T11:30:00Z,14710.23,14716.23,14701.22,14709.23,1241.0
2026-03-19T12:00:00Z,14709.23,14715.22,14684.71,14687.73,2018.0
2026-03-19T12:30:00Z,14687.73,14695.73,14675.23,14681.22,2632.0
2026-03-19T13:00:00Z,14681.22,14691.23,14671.22,14682.22,2756.0
2026-03-19T13:30:00Z,14682.22,14739.73,14681.71,14731.73,6738.0
2026-03-19T14:00:00Z,14731.73,14749.23,14718.22,14722.23,3724.0
2026-03-19T14:30:00Z,14722.23,14744.23,14721.21,14725.21,3123.0
2026-03-19T15:00:00Z,14725.21,14745.23,14713.21,14717.23,2636.0
2026-03-19T15:30:00Z,14717.23,14724.23,14701.22,14719.23,3436.0
2026-03-19T16:00:00Z,14719.23,14735.73,14715.21,14721.23,2747.0
2026-03-19T16:30:00Z,14721.23,14728.71,14699.21,14712.22,2050.0
2026-03-19T17:00:00Z,14712.22,14720.73,14688.72,14710.21,1711.0
2026-03-19T17:30:00Z,14710.21,14715.23,14695.21,14705.21,1366.0
2026-03-19T18:00:00Z,14705.21,14714.23,14697.21,14707.73,1293.0
2026-03-19T18:30:00Z,14707.73,14711.23,14690.22,14709.22,993.0
2026-03-19T19:00:00Z,14709.22,14777.24,14708.21,14741.23,4323.0
2026-03-19T19:30:00Z,14741.23,14749.73,14730.22,14748.72,1767.0
2026-03-19T20:00:00Z,14748.72,14748.72,14738.21,14739.71,153.0
2026-03-19T20:30:00Z,14739.71,14739.72,14732.71,14737.73,51.0
2026-03-20T01:00:00Z,14737.73,14750.0,14689.96,14729.98,2182.0
2026-03-20T01:30:00Z,14729.98,14908.5,14709.96,14860.98,16560.0
2026-03-20T02:00:00Z,14860.98,14886.0,14824.97,14832.97,12057.0
2026-03-20T02:30:00Z,14832.97,14875.0,14818.47,14825.99,9237.0
2026-03-20T03:00:00Z,14825.99,14901.0,14804.49,14899.0,9047.0
2026-03-20T03:30:00Z,14899.0,14904.0,14880.0,14893.48,1339.0
2026-03-20T04:00:00Z,14893.48,14895.0,14884.0,14887.5,236.0
2026-03-20T04:30:00Z,14887.5,14892.0,14885.98,14886.0,259.0
2026-03-20T05:00:00Z,14886.0,14889.0,14806.97,14815.97,7602.0
2026-03-20T05:30:00Z,14815.97,14826.99,14787.49,14788.97,4447.0
2026-03-20T06:00:00Z,14788.97,14820.0,14756.97,14759.99,3397.0
2026-03-20T06:30:00Z,14759.99,14768.99,14705.96,14720.0,3689.0
2026-03-20T07:00:00Z,14720.0,14732.48,14676.96,14725.98,2238.0
2026-03-20T07:30:00Z,14725.98,14735.96,14723.96,14731.96,1100.0
2026-03-20T08:00:00Z,14731.96,14735.98,14720.96,14724.96,904.0
2026-03-20T09:00:00Z,14724.96,14724.96,14679.46,14697.0,1653.0
2026-03-20T09:30:00Z,14697.0,14717.96,14694.96,14710.0,2044.0
2026-03-20T10:00:00Z,14710.0,14713.0,14675.0,14678.96,1729.0
2026-03-20T10:30:00Z,14678.96,14697.98,14677.98,14692.46,1210.0
2026-03-20T11:00:00Z,14692.46,14710.98,14683.96,14692.98,1269.0
2026-03-20T11:30:00Z,14692.98,14699.98,14686.0,14697.46,1169.0
2026-03-20T12:00:00Z,14697.46,14710.0,14690.48,14695.96,1282.0
2026-03-20T12:30:00Z,14695.96,14695.98,14676.96,14691.0,1253.0
2026-03-20T13:00:00Z,14691.0,14692.48,14661.0,14670.98,1072.0
2026-03-20T13:30:00Z,14670.98,14688.98,14651.96,14655.98,4660.0
2026-03-20T14:00:00Z,14655.98,14666.46,14629.95,14630.45,3976.0
2026-03-20T14:30:00Z,14630.45,14654.98,14625.0,14636.97,3084.0
2026-03-20T15:00:00Z,14636.97,14664.0,14627.95,14631.95,3469.0
2026-03-20T15:30:00Z,14631.95,14644.97,14625.95,14630.95,2413.0
2026-03-20T16:00:00Z,14630.95,14649.0,14628.95,14636.95,2100.0
2026-03-20T16:30:00Z,14636.95,14637.45,14608.95,14625.0,1991.0
2026-03-20T17:00:00Z,14625.0,14629.95,14607.0,14612.0,2594.0
2026-03-20T17:30:00Z,14612.0,14619.97,14597.0,14615.95,1600.0
2026-03-20T18:00:00Z,14615.95,14618.97,14577.95,14591.0,2012.0
2026-03-20T18:30:00Z,14591.0,14593.97,14566.95,14573.95,1601.0
2026-03-20T19:00:00Z,14573.95,14583.0,14568.45,14576.97,1252.0
2026-03-20T19:30:00Z,14576.97,14595.95,14568.95,14583.95,1055.0
2026-03-20T20:00:00Z,14583.95,14593.0,14583.45,14584.45,186.0
2026-03-20T20:30:00Z,14584.45,14586.47,14583.95,14586.47,43.0
2026-03-23T01:00:00Z,14586.47,14615.01,14547.98,14596.99,5325.0
2026-03-23T01:30:00Z,14596.99,14609.01,14410.48,14512.99,30743.0
2026-03-23T02:00:00Z,14512.99,14544.99,14478.98,14501.98,16334.0
2026-03-23T02:30:00Z,14501.98,14508.0,14415.97,14457.98,11389.0
2026-03-23T03:00:00Z,14457.98,14503.5,14412.98,14416.47,11182.0
2026-03-23T03:30:00Z,14416.47,14426.47,14398.98,14406.97,2382.0
2026-03-23T04:00:00Z,14406.97,14416.49,14399.97,14411.97,828.0
2026-03-23T04:30:00Z,14411.97,14419.99,14404.97,14415.49,775.0
2026-03-23T05:00:00Z,14415.49,14479.0,14370.97,14374.47,11676.0
2026-03-23T05:30:00Z,14374.47,14406.49,14310.97,14324.98,12845.0
2026-03-23T06:00:00Z,14324.98,14329.48,14230.95,14272.96,15813.0
2026-03-23T06:30:00Z,14272.96,14291.46,14205.47,14260.47,13884.0
2026-03-23T07:00:00Z,14260.47,14272.98,14227.47,14259.98,4910.0
2026-03-23T07:30:00Z,14259.98,14313.98,14259.48,14307.97,1594.0
2026-03-23T08:00:00Z,14307.97,14324.98,14296.96,14305.46,3018.0
2026-03-23T09:00:00Z,14305.46,14320.98,14271.96,14308.48,1395.0
2026-03-23T09:30:00Z,14308.48,14308.48,14277.96,14280.96,1180.0
2026-03-23T10:00:00Z,14280.96,14291.98,14258.96,14260.48,1984.0
2026-03-23T10:30:00Z,14260.48,14290.48,14254.46,14276.98,2590.0
2026-03-23T11:00:00Z,14276.98,14569.99,14276.97,14459.48,21901.0
2026-03-23T11:30:00Z,14459.48,14506.0,14402.48,14413.97,14263.0
2026-03-23T12:00:00Z,14413.97,14486.5,14389.98,14483.49,9108.0
2026-03-23T12:30:00Z,14483.49,14586.51,14470.0,14583.99,9662.0
2026-03-23T13:00:00Z,14583.99,14586.01,14489.48,14491.0,6046.0
2026-03-23T13:30:00Z,14491.0,14515.0,14457.99,14509.49,13130.0
2026-03-23T14:00:00Z,14509.49,14560.01,14499.98,14545.49,7667.0
2026-03-23T14:30:00Z,14545.49,14545.99,14510.48,14525.5,6262.0
2026-03-23T15:00:00Z,14525.5,14550.0,14485.0,14490.48,4823.0
2026-03-23T15:30:00Z,14490.48,14494.0,14426.97,14431.97,6248.0
2026-03-23T16:00:00Z,14431.97,14450.99,14410.98,14412.98,5727.0
2026-03-23T16:30:00Z,14412.98,14447.99,14411.47,14427.49,5296.0
2026-03-23T17:00:00Z,14427.49,14434.98,14407.98,14420.97,4032.0
2026-03-23T17:30:00Z,14420.97,14466.98,14419.97,14464.5,3635.0
2026-03-23T18:00:00Z,14464.5,14470.98,14443.98,14462.98,3079.0
2026-03-23T18:30:00Z,14462.98,14485.49,14462.98,14471.0,2613.0
2026-03-23T19:00:00Z,14471.0,14472.99,14455.48,14458.98,1077.0
2026-03-23T19:30:00Z,14458.98,14464.0,14440.97,14449.47,1093.0
